1.2540613	-1.3215979	1.3321775	-1.0414135	1.1829836	-1.2253836	1.2684474	1.1623226	1.2793677	-1.225487	1.2394844	-1.2328165	-0.91572726	-1.1825511	-1.1947979	1.1321218
0.057626996	-0.036267087	0.09416437	-0.018245045	0.1239454	-0.12334042	0.115063235	0.08754536	0.039166253	-0.052638337	0.117476955	-0.08371092	-0.091822736	-0.093138434	-0.03913364	0.029268468
-0.5792187	0.6238353	-0.56214577	0.6081951	-0.57651085	0.5936626	-0.5720273	-0.61808676	-0.6571805	0.58818567	-0.65272886	0.6095388	0.572627	0.599632	0.6020767	-0.6072728
0.4266677	-0.3984688	0.3969015	-0.3471044	0.38435146	-0.4345371	0.36806864	0.37061706	0.44772187	-0.42652604	0.4379177	-0.35245728	-0.3270982	-0.342748	-0.41068614	0.34380233
0.31947097	-0.2764844	0.33742598	-0.28499132	0.2593149	-0.25851938	0.2542286	0.25536036	0.28336024	-0.32763314	0.27953324	-0.31426245	-0.25810653	-0.31123614	-0.28291363	0.2719765
0.11726097	-0.16817658	0.14433348	-0.18826242	0.15524721	-0.18376157	0.20472819	0.20574139	0.16395572	-0.14078349	0.15447985	-0.13051681	-0.11565641	-0.17064296	-0.14418049	0.20575061
0.08042677	-0.1013151	0.08174329	-0.08385104	0.1402135	-0.14960803	0.06924136	0.06642386	0.09280218	-0.077810444	0.0544604	-0.122361876	-0.10758722	-0.058462102	-0.14023386	0.07268969
0.2918555	-0.28803515	0.3331199	-0.32177064	0.2851395	-0.3295413	0.27064195	0.33771187	0.35706934	-0.2615934	0.2958994	-0.28421575	-0.29116446	-0.3546261	-0.26235777	0.29278007
-0.120709285	0.115284935	-0.14466427	0.17115583	-0.1618014	0.13772194	-0.13253792	-0.124087095	-0.09781158	0.0786865	-0.0624268	0.1587096	0.15687752	0.13805223	0.11408482	-0.14867748
0.076016545	-0.030431759	0.030513378	-0.012768456	0.044164695	-0.0008913541	0.028578615	0.029328082	0.029652888	0.033044927	-0.003563031	0.0062783747	0.035270907	0.015008963	-0.046561807	-0.016367443
-0.6194365	0.75154084	-0.73573416	0.5946609	-0.6770357	0.6822565	-0.7006435	-0.65480214	-0.69893396	0.6495458	-0.6583414	0.67300975	0.62280023	0.7265607	0.64781046	-0.62119573
0.003049929	0.014791295	0.00081902026	0.022094106	0.004041444	-0.030600552	-0.048321895	0.0398724	-0.040687047	0.039628383	0.018220631	-0.040528048	-0.01644149	-0.0057325214	-0.0067809806	0.047462653
0.12863669	-0.12923737	0.090232596	0.01135327	0.057322294	-0.04692801	0.14380358	0.117096834	0.073807955	-0.02712306	0.060924392	-0.03614958	-0.044420972	-0.124235556	-0.042797457	0.049566567
-0.43490782	0.56571025	-0.53247017	0.5311837	-0.53029466	0.50439924	-0.47785568	-0.48010662	-0.532218	0.5433892	-0.48769888	0.54881245	0.51933914	0.5155871	0.55247474	-0.46433833
-0.5576008	0.53143126	-0.5698358	0.49962056	-0.5729475	0.55273765	-0.4944978	-0.52635056	-0.62192005	0.58539665	-0.5818017	0.49137658	0.50273484	0.5135403	0.5407821	-0.584639
-0.3265425	0.3691997	-0.36066264	0.35347056	-0.3498422	0.3807303	-0.39929143	-0.34083638	-0.43191895	0.3377085	-0.41717124	0.31572285	0.29793623	0.40181318	0.3401939	-0.32248586
0.5188477	-0.51916707	0.51785547	-0.49861258	0.4960847	-0.5127167	0.46536282	0.52642536	0.5597989	-0.5419187	0.5635079	-0.47978863	-0.48362246	-0.52348995	-0.5321837	0.5570502
-1.0647014	1.2650399	-1.2747871	1.1612897	-1.1650819	1.1725618	-1.1857498	-1.1048814	-1.2956352	1.1615081	-1.2534717	1.155893	1.1055585	1.2079804	1.2103927	-1.1526902
0.06929819	-0.061118674	0.047789756	-0.097440094	0.079634435	-0.045392353	0.023237402	0.059518766	0.05648751	-0.07598456	0.066766016	-0.059641786	-0.08090192	-0.1041626	-0.025163854	0.07643291
0.55824775	-0.60767776	0.5186154	-0.4900085	0.60215575	-0.5350348	0.50784683	0.58719593	0.5588445	-0.5092046	0.5412246	-0.57864	-0.48895112	-0.5342866	-0.50778455	0.5579122
0.38046592	-0.56431407	0.54257435	-0.469354	0.47701243	-0.47543898	0.4901106	0.48033297	0.5365554	-0.5382299	0.46398777	-0.42849037	-0.60076505	-0.43172744	-0.54996103	0.51016027
0.95056915	-1.0629368	1.060989	-0.914349	0.9942576	-0.9819156	0.9959442	0.9524563	1.0208478	-0.9822841	1.0063055	-1.0131723	-0.8894284	-1.0062577	-0.95085984	1.0160686
0.33176234	-0.35279366	0.38465968	-0.2836981	0.33123627	-0.37392285	0.3161286	0.32240167	0.37509143	-0.39877167	0.3802032	-0.33057243	-0.35327512	-0.3132859	-0.38012272	0.36726877
0.35981387	-0.40094015	0.35318977	-0.32820135	0.28475028	-0.323995	0.38615575	0.3170466	0.40737125	-0.3347456	0.4094236	-0.32579568	-0.36113694	-0.32186747	-0.34730884	0.38681713
0.004638609	0.08667882	0.00834788	0.025248632	-0.037069574	0.015431804	0.027593402	-0.054098286	-0.07697882	0.039568655	0.0075438246	0.010199941	0.04183232	0.025791492	0.0007979124	-0.039829385
0.5185719	-0.5689631	0.5934712	-0.50668013	0.5536748	-0.5439148	0.583677	0.54094833	0.5889119	-0.61151236	0.5277471	-0.57080805	-0.5648294	-0.53644395	-0.51736075	0.59772986
0.87260187	-0.91018426	0.93300146	-0.7898256	0.8392399	-0.83504957	0.8950503	0.8401611	0.88964874	-0.8549783	0.90825003	-0.8269488	-0.8414427	-0.89592403	-0.85662985	0.8995544
1.1772677	-1.2157183	1.2385317	-1.0189289	1.1420736	-1.1721612	1.1210662	1.0926116	1.2390441	-1.1857821	1.2275817	-1.095998	-0.99343926	-1.1187048	-1.1043434	1.0686609
-0.3219165	0.4113572	-0.37381425	0.36243698	-0.32792553	0.32813913	-0.34843048	-0.3700374	-0.37025127	0.3214385	-0.3884168	0.39922115	0.3688061	0.34851035	0.3601263	-0.34203622
0.37754345	-0.42985353	0.42323026	-0.36451316	0.3454698	-0.3477728	0.34528995	0.40552846	0.37507662	-0.35963297	0.44408002	-0.40200388	-0.41473478	-0.42851183	-0.352626	0.42910582
-0.2788126	0.20150885	-0.23826519	0.20972766	-0.23134528	0.20581827	-0.19177543	-0.2286147	-0.2744607	0.27620316	-0.27895162	0.24026197	0.22720924	0.20028873	0.22296576	-0.24720927
0.8412155	-0.8332238	0.9237598	-0.7669928	0.7821613	-0.8295244	0.8445888	0.84172815	0.9154768	-0.8507769	0.8994649	-0.7844738	-0.7066767	-0.83377016	-0.8653499	0.8102803
0.38409108	-0.44625837	0.47709978	-0.43833536	0.4069116	-0.44774497	0.45782748	0.38915795	0.40862328	-0.43375307	0.43671992	-0.45018715	-0.41611174	-0.46892604	-0.4653563	0.36598867
-0.23556499	0.30250967	-0.2945868	0.23368205	-0.24318758	0.27260414	-0.2958537	-0.2771166	-0.26736578	0.30051175	-0.28490752	0.3126281	0.23422517	0.24407312	0.2573104	-0.29419103
0.0049778665	-0.08355275	0.04551487	-0.016150925	0.076626085	-0.037048448	0.0427304	0.028659409	0.052058302	-0.03344582	0.052833043	-0.08608279	-0.052582216	-0.08097428	-0.06904782	0.071288496
0.6483464	-0.6174238	0.6670896	-0.61748594	0.6132864	-0.63185555	0.6140355	0.57252365	0.611332	-0.67587614	0.59733313	-0.6075818	-0.62749445	-0.6647991	-0.57607776	0.636795
-0.3006729	0.27783304	-0.2686899	0.29797432	-0.30214798	0.33588558	-0.29919448	-0.24707511	-0.2818053	0.3157943	-0.28381708	0.32464156	0.31442666	0.3294902	0.26325014	-0.3277404
-0.07956992	0.16283888	-0.09374181	0.11012856	-0.11010948	0.07896308	-0.09932646	-0.09385967	-0.10955778	0.07875741	-0.06874839	0.13090305	0.11022706	0.1557956	0.13500977	-0.09251409
0.22754686	-0.18149413	0.19390135	-0.1777122	0.14123905	-0.20125344	0.22704622	0.23046558	0.2387776	-0.1510803	0.1979428	-0.20142749	-0.13887087	-0.15806326	-0.16724546	0.18387523
-0.94711715	1.1600863	-1.164055	1.0691	-1.09158	1.1218518	-1.0519358	-1.0818388	-1.2187837	1.0910997	-1.1325465	1.1008877	1.0243192	1.1201884	1.0796913	-1.0727447
0.024357583	0.030227916	0.037061647	-0.008746026	-0.002888518	-0.043848965	0.0003137374	-0.033286247	0.055222124	0.040064182	-0.030525638	0.004643187	0.00202385	-0.021789933	0.026059823	-0.0056535644
0.32776812	-0.4037656	0.37308243	-0.29850098	0.32664508	-0.34954908	0.34294227	0.37249702	0.39593706	-0.31850904	0.39649764	-0.38143235	-0.33866003	-0.34257933	-0.32811522	0.3051684
0.66289324	-0.7391015	0.72571146	-0.62315595	0.69936764	-0.6751399	0.61306375	0.6591997	0.7118957	-0.65242606	0.65656126	-0.66236347	-0.60084426	-0.6489895	-0.6591516	0.6595101
0.24730481	-0.21632189	0.20168385	-0.16986494	0.2321702	-0.16019711	0.1718538	0.19683507	0.20976843	-0.19897667	0.2250879	-0.18199177	-0.18854615	-0.19880688	-0.24210836	0.20300739
0.3151707	-0.24209039	0.23596641	-0.23626928	0.3103042	-0.28432494	0.24871443	0.2911775	0.2810985	-0.21794675	0.267168	-0.29992807	-0.19274694	-0.2101444	-0.21337229	0.27719542
0.114607126	-0.1746237	0.13120659	-0.09489822	0.12791462	-0.15038408	0.1651841	0.12402348	0.15353982	-0.16544713	0.11226178	-0.1318978	-0.14070092	-0.15565859	-0.14682347	0.12522693
0.30717725	-0.36297822	0.2971496	-0.3002669	0.31426492	-0.28886142	0.2546065	0.31485736	0.28880227	-0.32929695	0.3152207	-0.2658686	-0.25473925	-0.29829597	-0.2606101	0.26878172
0.8901299	-0.88041025	0.8574202	-0.74804175	0.8611653	-0.7714556	0.8161999	0.85024077	0.90076464	-0.80649376	0.852207	-0.778535	-0.70852643	-0.81305677	-0.78147155	0.82363546
-0.35483143	0.43995786	-0.39923045	0.4270945	-0.38617286	0.44948846	-0.43290964	-0.3841116	-0.4561787	0.43516067	-0.44803596	0.3766218	0.40816104	0.40864056	0.41993254	-0.41600534
-0.19679357	0.11239768	-0.12348464	0.120032564	-0.11483418	0.19362463	-0.1102301	-0.17715102	-0.16626509	0.11953563	-0.19447611	0.10557546	0.13022669	0.13567148	0.0989084	-0.14136733
0.036576968	-0.07067761	0.037966926	0.0016203952	-0.007243495	-0.058402695	0.0014556	0.010726626	-0.026696237	0.03069814	0.012135369	-0.030661749	0.053511538	0.0311918	0.02195276	-0.035583977
-0.10842714	0.15305534	-0.15475412	0.17955701	-0.11749134	0.16604114	-0.097942874	-0.13063274	-0.1382376	0.099770546	-0.12514521	0.17540333	0.111314766	0.105964474	0.10866324	-0.16595079
-0.12984793	0.09042809	-0.08763814	0.11179742	-0.0846641	0.12703285	-0.11162102	-0.1105032	-0.15488563	0.15336883	-0.15303421	0.092423595	0.13393897	0.1598577	0.084795654	-0.08190474
0.48894805	-0.489299	0.5140369	-0.39817736	0.49393603	-0.41189033	0.41054454	0.48964497	0.43794873	-0.4756258	0.44101527	-0.41249856	-0.4931868	-0.43145004	-0.48003364	0.42597336
0.13974483	-0.14986975	0.13495363	-0.19051816	0.17111675	-0.16010821	0.14847027	0.12282648	0.18482047	-0.18140016	0.18353641	-0.19733734	-0.10907363	-0.2013308	-0.10545919	0.13672632
-0.34884822	0.39867488	-0.39346245	0.31291565	-0.3883981	0.31273115	-0.37735215	-0.29453823	-0.37003016	0.3211966	-0.34972197	0.3293348	0.2822527	0.34753603	0.34188905	-0.3253649
0.46530727	-0.48665157	0.5131908	-0.48800826	0.5509364	-0.50424004	0.48480496	0.54025555	0.5589786	-0.53310144	0.5009792	-0.48068953	-0.47170526	-0.5141403	-0.4960469	0.47073302
-0.7384939	0.7487524	-0.79743046	0.7501736	-0.825384	0.7711393	-0.7118322	-0.7105826	-0.8244157	0.72852105	-0.76544285	0.7287054	0.77952206	0.812402	0.7546372	-0.7608792
-0.41947028	0.48560047	-0.44438517	0.4265384	-0.40316004	0.42076543	-0.40785828	-0.38843793	-0.44710237	0.48128763	-0.50066406	0.48278347	0.4380394	0.46106896	0.4246978	-0.40994176
0.33773965	-0.41408724	0.3579694	-0.2907659	0.34029904	-0.35857764	0.33102903	0.31284642	0.4000161	-0.35188076	0.41673666	-0.39231712	-0.2964481	-0.40202057	-0.37530813	0.39303946
-0.100839205	0.11758457	-0.15452552	0.1677537	-0.14375623	0.14019461	-0.068897754	-0.10259173	-0.11025747	0.17663878	-0.11758999	0.08970962	0.09969289	0.11869201	0.13510004	-0.15687403
-0.21050489	0.23199736	-0.21089451	0.24812719	-0.21149413	0.23032093	-0.26483962	-0.22379677	-0.24180286	0.22635604	-0.26047465	0.2032273	0.2063521	0.24541976	0.22770958	-0.27251983
-0.1621043	0.21446581	-0.19391279	0.20541452	-0.22158614	0.22864364	-0.19447893	-0.14038621	-0.22340329	0.22752845	-0.19855244	0.15696652	0.23570478	0.16428508	0.21816984	-0.16918348
0.08044734	-0.113945544	0.12835786	-0.07923335	0.044650033	-0.08620106	0.10877617	0.12112491	0.116831474	-0.117127165	0.059196893	-0.07769595	-0.06228426	-0.11549608	-0.09156236	0.09963866
-0.54349464	0.7828479	-0.7803235	0.71211076	-0.6573394	0.73871094	-0.6716657	-0.7083445	-0.70698607	0.69981706	-0.66698307	0.66901964	0.75389284	0.6650234	0.67594606	-0.7208782
-0.23308218	0.2253097	-0.27481407	0.18177168	-0.19632426	0.25149682	-0.22609298	-0.19241968	-0.27504322	0.1910355	-0.2743817	0.25214794	0.18782252	0.19588922	0.2127618	-0.20373973
0.050806314	-0.25186598	0.28825566	-0.39596614	0.28336287	-0.32459602	0.2295183	0.1766939	0.31306502	-0.2364545	0.21181054	-0.19559915	-0.5299133	-0.26894584	-0.2817527	0.31367946
0.3773186	-0.43363377	0.42195973	-0.36139008	0.34458467	-0.36849123	0.33075806	0.32089907	0.42776895	-0.36648956	0.41433445	-0.35127813	-0.26803303	-0.34813488	-0.29935512	0.37843236
-0.4647279	0.45187032	-0.47046208	0.46380833	-0.5212388	0.43475834	-0.5035153	-0.49838623	-0.5384163	0.5260131	-0.45754322	0.44003454	0.42055354	0.4420224	0.43836936	-0.48559505
0.5164242	-0.5538198	0.5322433	-0.5179089	0.56768334	-0.5626656	0.50081944	0.55052584	0.52813923	-0.52689135	0.5954282	-0.588379	-0.518255	-0.5284993	-0.5471724	0.4868451
0.030054012	0.012343936	-0.016142106	-0.030831741	0.042287365	-0.034685805	-0.0048737675	-0.028413158	-0.049506444	-0.0060742726	0.02205519	0.036423367	0.0017380315	-0.04118254	-0.012299889	0.01209702
-0.10579297	0.18123834	-0.1488758	0.14789088	-0.15603216	0.10405304	-0.1462343	-0.17664957	-0.16043589	0.15362857	-0.20629998	0.15395497	0.099593446	0.11029912	0.19346994	-0.11868109
0.53292775	-0.5612684	0.6054739	-0.4586825	0.5015175	-0.5527152	0.4926335	0.5496849	0.5574991	-0.49173188	0.5524162	-0.5607821	-0.5214879	-0.54189724	-0.48400277	0.5146809
0.6066882	-0.5719122	0.591549	-0.5202802	0.60998106	-0.58005494	0.6417253	0.56582075	0.60027623	-0.6018118	0.6252871	-0.58408266	-0.57357407	-0.59009975	-0.5867744	0.6288386
0.61780864	-0.74127656	0.750579	-0.6855898	0.6992783	-0.6976645	0.7012696	0.700985	0.6845132	-0.6532378	0.7253204	-0.68966377	-0.6278441	-0.6924471	-0.73256713	0.6664728
0.079712585	-0.10989294	0.14340152	-0.045542996	0.043881353	-0.073342286	0.10868701	0.09717421	0.16724335	-0.14947493	0.1365812	-0.076248735	-0.11310242	-0.080471456	-0.08093586	0.085475564
-0.032171775	0.042374898	-0.036200263	0.08321819	-0.04500757	0.0764474	-0.050158814	-0.0054606996	-0.007783096	0.07126702	0.005589103	0.07041613	0.09694431	0.053464174	0.007925663	-0.058787156
0.5714935	-0.6398066	0.5988923	-0.6048801	0.59327304	-0.5593847	0.57736874	0.62339276	0.60626847	-0.62769455	0.65696555	-0.62756556	-0.51842725	-0.6417402	-0.5392629	0.59819204
0.33169955	-0.37612322	0.37869298	-0.32423592	0.33196506	-0.35976788	0.35588697	0.3292332	0.36480504	-0.37137085	0.36246663	-0.32926166	-0.3506088	-0.41398853	-0.37131903	0.38101542
0.24923684	-0.19961971	0.23078226	-0.20282617	0.28256205	-0.19454674	0.26536027	0.20911643	0.26068944	-0.19569221	0.2013201	-0.23247977	-0.17956926	-0.25560352	-0.23199855	0.26546767
0.521624	-0.58143467	0.5919388	-0.56852514	0.5535039	-0.533562	0.5421878	0.5827965	0.58415234	-0.51659244	0.5973156	-0.565316	-0.49148452	-0.5655831	-0.59784985	0.5064622
-0.044418376	-0.0029544833	-0.0019456877	0.012039371	0.024568401	0.0051303874	-0.0058002565	-0.02565327	-0.055230983	-0.023028785	-0.05780227	-0.0029019525	0.04751158	0.04016264	0.04787985	-0.07330268
0.46229503	-0.52566636	0.54314107	-0.5111796	0.4683375	-0.45722058	0.4998228	0.5409818	0.53980285	-0.47036433	0.4759444	-0.5448703	-0.40909106	-0.47863904	-0.47751534	0.52145123
-0.18456165	0.2069065	-0.17355795	0.16144127	-0.18150444	0.18075	-0.18418346	-0.1731469	-0.19214861	0.2626616	-0.22695787	0.16294824	0.22680403	0.18602224	0.23810117	-0.17844442
0.32677668	-0.39058796	0.32994303	-0.35363066	0.3487061	-0.30383262	0.3260633	0.37692797	0.3142591	-0.32814756	0.31284568	-0.35181907	-0.36981305	-0.32676968	-0.2992544	0.34013775
0.14111584	-0.10835994	0.09116753	-0.08393493	0.07111381	-0.09104994	0.074222915	0.08540394	0.1254444	-0.11639535	0.07633595	-0.114838086	-0.046014357	-0.06657934	-0.09122173	0.041791506
-0.6751985	0.767678	-0.784859	0.65122026	-0.6997546	0.7167247	-0.6978548	-0.7323585	-0.7259217	0.7789104	-0.7793934	0.7090355	0.73260283	0.6958051	0.6848785	-0.7216905
0.03694917	-0.06015272	-0.013991207	-0.055873316	-0.010287019	-0.060813945	0.055065416	0.017868472	0.0166767	-0.047395773	0.022882434	-0.032407682	-0.017390009	0.013965916	0.0034055342	0.0045982
0.45010534	-0.42380506	0.43254602	-0.33065754	0.39056242	-0.37819803	0.4332699	0.4652607	0.4985174	-0.43408814	0.41983083	-0.45107433	-0.31803748	-0.46789166	-0.41501844	0.3771602
-0.08426594	0.0328133	-0.055423338	0.033891205	-0.06386195	0.047407474	-0.116243094	-0.026706697	-0.048719123	0.121936664	-0.12386645	0.034965567	0.13182177	0.100657724	0.08607316	-0.052593157
0.09056482	-0.07899898	0.14940488	-0.12072659	0.04320922	-0.09888195	0.09771148	0.09759557	0.06454224	-0.0555818	0.09656848	-0.050216913	-0.08786739	-0.12354761	-0.11221137	0.089266874
-0.058946874	0.099586904	-0.03929918	0.00406113	-0.034682367	0.08343702	0.030939199	-0.060775917	-0.02905662	0.08258456	-0.07256777	0.051072672	0.072006874	0.08370639	0.07651341	-0.012532532
-0.35577196	0.39204407	-0.35664886	0.36266798	-0.3780148	0.3742823	-0.3370455	-0.35590103	-0.44027406	0.4021495	-0.39980823	0.33259034	0.45290795	0.3326724	0.35736257	-0.40218547
-0.36204675	0.37902084	-0.46822593	0.3866066	-0.3850731	0.37196153	-0.37516782	-0.41975713	-0.3770009	0.37306738	-0.43950066	0.41495442	0.3864385	0.39229137	0.39274102	-0.38738838
0.6359559	-0.68199587	0.76241016	-0.63251734	0.69897497	-0.65574783	0.7399314	0.62836576	0.68925506	-0.73358786	0.6902858	-0.68520033	-0.6491223	-0.7180929	-0.6603993	0.6493107
0.29615715	-0.38407105	0.298007	-0.3714244	0.36187574	-0.28932258	0.33466175	0.33643037	0.3507778	-0.32595003	0.33177474	-0.29041657	-0.2958957	-0.30252093	-0.29701188	0.31079748
0.06787301	-0.1252121	0.045786757	-0.0792642	0.08154205	-0.06589542	0.099065684	0.09688881	0.10928527	-0.12323848	0.057193503	-0.06738568	-0.018733779	-0.08548836	-0.05631053	0.12826777
-0.4309746	0.5370386	-0.60094583	0.5553747	-0.536218	0.49525848	-0.5506356	-0.5046401	-0.5799091	0.5524622	-0.5471425	0.5509349	0.49982458	0.5733184	0.48640004	-0.55291843
0.12019356	-0.02143001	0.09570171	0.0037771475	0.06692623	-0.09282897	0.10221467	0.09226604	0.09685088	-0.038349453	0.079948634	-0.05985647	-0.06740959	-0.03250591	-0.056425218	0.05207901
-0.17136702	0.24442372	-0.21910961	0.27786776	-0.300789	0.28678113	-0.24207668	-0.25397474	-0.2733667	0.25125206	-0.23153602	0.21416746	0.25395644	0.25881645	0.30832514	-0.2255428
-0.17005572	0.19597164	-0.19441694	0.17828836	-0.19445412	0.26018462	-0.1805131	-0.16648632	-0.26738545	0.25550407	-0.21132724	0.24936166	0.20810947	0.1835108	0.1754299	-0.16889574
-0.6509959	0.7445259	-0.7271233	0.66706115	-0.70726305	0.76150346	-0.71697456	-0.7054717	-0.7465132	0.67125666	-0.77799773	0.6793558	0.72368467	0.71823615	0.70727724	-0.6815611
0.65483457	-0.6312933	0.6554643	-0.59951997	0.5854527	-0.65619266	0.61459875	0.57424074	0.68439484	-0.6237806	0.5969822	-0.5862872	-0.5264958	-0.57937485	-0.6505704	0.6407323
0.9990291	-0.97343767	0.96548605	-0.9489018	1.0068352	-0.9622811	0.984748	0.9590367	0.9629427	-0.945482	0.9764333	-0.9771023	-0.87072265	-0.9529646	-0.9699967	0.95661324
0.28305236	-0.26543152	0.35451213	-0.23114444	0.22941975	-0.30531085	0.27437413	0.27655718	0.29359153	-0.28041232	0.28792655	-0.30865097	-0.19694534	-0.30513173	-0.27134082	0.28580728
0.68818253	-0.66780806	0.7446975	-0.6828208	0.68437934	-0.68388516	0.7295785	0.661418	0.6921966	-0.69987255	0.7509294	-0.65200883	-0.6006458	-0.635987	-0.64565873	0.7038593
-0.29193968	0.3315527	-0.33995724	0.2780165	-0.3661479	0.2964247	-0.32461366	-0.35730666	-0.3436265	0.32574522	-0.3244872	0.34896827	0.33761063	0.26553303	0.3530997	-0.3128365
1.2647381	-1.294775	1.3657379	-1.1584625	1.2705381	-1.2868191	1.2319002	1.2958621	1.3141178	-1.3053896	1.3248632	-1.2448969	-1.1330816	-1.2539629	-1.2861739	1.1859707
1.2632772	-1.3188765	1.362745	-1.2549603	1.3113642	-1.2868997	1.2686316	1.3167667	1.4034424	-1.3446182	1.3367037	-1.325861	-1.2290167	-1.3424425	-1.2626108	1.318633
-0.59035146	0.53445107	-0.6080116	0.56834257	-0.5414199	0.60788083	-0.54943705	-0.5394113	-0.6292624	0.62226504	-0.57293195	0.55160576	0.5471603	0.6060942	0.5483765	-0.5220671
-0.49911317	0.5572732	-0.5734434	0.5253553	-0.55797696	0.5301916	-0.54828596	-0.55468357	-0.5583929	0.557707	-0.57395226	0.5549277	0.5307694	0.5148813	0.5573916	-0.5599493
-0.287173	0.3927454	-0.3052271	0.3733622	-0.32187745	0.38342893	-0.3187379	-0.3385981	-0.39429566	0.29525745	-0.29557475	0.3419015	0.31578767	0.37401164	0.38121197	-0.31086707
-0.89943445	1.1440642	-1.1834247	1.0620568	-1.0910281	1.0787685	-1.0856489	-1.0096186	-1.1566433	1.1247369	-1.1413306	1.0784497	0.9813373	1.124443	1.0887363	-1.0968599
-0.68417174	0.8323586	-0.7883916	0.75311834	-0.7904811	0.72871166	-0.769944	-0.8001881	-0.7982259	0.74190474	-0.8247709	0.78573096	0.70671546	0.80477875	0.7472097	-0.74873686
-0.21763739	0.24303088	-0.23775467	0.19419828	-0.23500144	0.2793175	-0.2107152	-0.2475186	-0.26376414	0.2659451	-0.22452466	0.24246472	0.20579152	0.19408786	0.24154192	-0.22064906
